episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,custom_metrics/raw_reward_mean,custom_metrics/raw_reward_min,custom_metrics/raw_reward_max,custom_metrics/normalized_raw_reward_mean,custom_metrics/normalized_raw_reward_min,custom_metrics/normalized_raw_reward_max,custom_metrics/auxiliary_reward_coverage_rate_mean,custom_metrics/auxiliary_reward_coverage_rate_min,custom_metrics/auxiliary_reward_coverage_rate_max,custom_metrics/reward_coefficient_coverage_rate_mean,custom_metrics/reward_coefficient_coverage_rate_min,custom_metrics/reward_coefficient_coverage_rate_max,custom_metrics/coverage_rate_mean,custom_metrics/coverage_rate_min,custom_metrics/coverage_rate_max,custom_metrics/real_coverage_rate_mean,custom_metrics/real_coverage_rate_min,custom_metrics/real_coverage_rate_max,custom_metrics/mean_transport_rate_mean,custom_metrics/mean_transport_rate_min,custom_metrics/mean_transport_rate_max,custom_metrics/num_delivered_cargoes_mean,custom_metrics/num_delivered_cargoes_min,custom_metrics/num_delivered_cargoes_max,custom_metrics/num_selected_targets_mean,custom_metrics/num_selected_targets_min,custom_metrics/num_selected_targets_max,custom_metrics/num_valid_selected_targets_mean,custom_metrics/num_valid_selected_targets_min,custom_metrics/num_valid_selected_targets_max,custom_metrics/num_invalid_selected_targets_mean,custom_metrics/num_invalid_selected_targets_min,custom_metrics/num_invalid_selected_targets_max,custom_metrics/invalid_target_selection_rate_mean,custom_metrics/invalid_target_selection_rate_min,custom_metrics/invalid_target_selection_rate_max,custom_metrics/episode_raw_reward_mean,custom_metrics/episode_raw_reward_min,custom_metrics/episode_raw_reward_max,custom_metrics/episode_normalized_raw_reward_mean,custom_metrics/episode_normalized_raw_reward_min,custom_metrics/episode_normalized_raw_reward_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
2680.0,1649.5,2191.24,243.12,24,3,59450,1415,59450,False,243,11,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_05-42-54,1773528174,148.9440622329712,1156.2787914276123,131935,ASUS-PAVT,172.27.211.168,1156.2787914276123,16180,11,9.905022859573364,-27.509035852417423,-34.206896551724135,-22.073260073260073,-0.0021491434259701112,-0.002672413793103448,-0.0017244734432234434,2.2574250199172217,1.8925189393939394,2.757201646090535,1.0,1.0,1.0,0.45235599841695323,0.37926136363636365,0.551440329218107,0.41872476600594166,0.33667857142857144,0.5133923110528615,0.51815,0.42453125,0.604375,64.0,64.0,64.0,3.025991295031167,3.005482456140351,3.0985221674876846,0.7819445789432201,0.6493150684931507,0.9331275720164609,2.2440467160879463,2.1141975308641974,2.3735159817351597,0.7410631946301867,0.6923197138937879,0.7842275494672755,-6632.32,-7736.0,-5434.0,-0.51815,-0.604375,-0.42453124999999997,"[2286.5, 2680.0, 2498.0, 1998.5, 2123.5, 2001.5, 2603.0, 2179.5, 2110.5, 2462.5, 1753.0, 1825.5, 2325.5, 2525.5, 2020.5, 2022.0, 2466.0, 1649.5, 2382.0, 1830.0, 2266.0, 2011.0, 2471.0, 1744.5, 2545.5]","[272, 243, 250, 264, 203, 228, 247, 233, 230, 248, 228, 240, 218, 273, 225, 234, 241, 203, 255, 212, 274, 262, 294, 219, 282]",11.97845446461557,3.499764522070622,0.35250125379743047,138.7751411406529,0.0,16888.973,84.949,1210.244,1185.464,33.802,59450,59450,118086,1415,59450,81,28.39660194174757,97.37135922330097,85.4135513305664,8275.224609375,5.117577089774735,-38.95986086572438,-37.629590878975264
2719.0,1577.0,2182.86,248.92,21,3,64616,1381,64616,False,264,12,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_05-45-19,1773528319,144.98081016540527,1301.2596015930176,131935,ASUS-PAVT,172.27.211.168,1301.2596015930176,17561,12,9.905022859573364,-28.139467305104755,-36.72361809045226,-22.0472972972973,-0.002198395883211309,-0.0028690326633165836,-0.001722445101351351,2.1931071382521563,1.699353448275862,2.919407894736842,1.0,1.0,1.0,0.43937001773211615,0.3401939655172414,0.5838815789473685,0.40371017748758525,0.2850821018062397,0.5097461019806153,0.54150625,0.4603125,0.63546875,64.0,64.0,64.0,3.049352520311636,2.9681274900398407,3.2555350553505535,0.7478663391195498,0.5643318965517242,0.9242857142857143,2.301486181192086,2.147163120567376,2.478771551724138,0.7545097814950742,0.7059931972789115,0.8147054597701149,-6931.28,-8134.0,-5892.0,-0.5415062500000001,-0.6354687499999999,-0.4603125,"[2011.0, 2471.0, 1744.5, 2545.5, 2662.5, 1687.0, 1830.5, 2108.0, 2559.5, 2247.5, 2111.5, 2085.0, 1577.0, 2018.5, 2195.0, 2037.0, 2471.5, 1935.0, 2198.5, 1935.0, 2719.0, 2308.0, 2419.0, 2240.0, 2454.5]","[262, 294, 219, 282, 228, 199, 237, 239, 296, 226, 246, 245, 232, 221, 256, 240, 282, 230, 261, 233, 295, 245, 271, 233, 251]",12.197822227158909,3.582737314239572,0.35018278587019225,142.12388992183955,0.0,20692.284,69.63,1496.317,962.897,36.508,64616,64616,128207,1381,64616,88,29.177,97.37200000000001,67.58568572998047,7400.18408203125,4.526886229408038,-6.283730652606807,-6.906773284757422
2749.5,1965.5,2279.72,248.92,21,3,69839,1483,69839,False,285,13,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_05-47-26,1773528446,126.64424228668213,1427.9038438796997,131935,ASUS-PAVT,172.27.211.168,1427.9038438796997,19044,13,9.905022859573364,-27.156127858282456,-32.72811059907834,-21.80314960629921,-0.002121572488928317,-0.0025568836405529954,-0.0017033710629921258,2.2908299070731455,2.05204280155642,2.706200787401575,1.0,1.0,1.0,0.4590533600101345,0.41157587548638136,0.5424212598425197,0.41098178110156874,0.3558958680748564,0.4862364079490064,0.5247375000000001,0.43265625,0.58,64.0,64.0,64.0,3.0597858637221726,2.9681274900398407,3.264591439688716,0.7911847311606202,0.6361268939393938,1.01087786259542,2.2686011325615523,2.087404580152672,2.557587548638132,0.7408014908878713,0.6787786259541985,0.7880744949494949,-6716.64,-7424.0,-5538.0,-0.5247375000000001,-0.5800000000000001,-0.43265624999999996,"[2308.0, 2419.0, 2240.0, 2454.5, 2053.5, 2023.0, 1965.5, 2484.0, 2536.0, 2326.5, 2235.0, 2406.0, 2685.0, 2295.0, 1970.5, 2109.5, 2365.5, 2229.0, 1996.5, 2623.5, 2749.5, 2144.0, 1980.0, 2079.0, 2315.0]","[245, 271, 233, 251, 236, 211, 232, 238, 262, 273, 234, 278, 280, 269, 226, 257, 264, 244, 217, 267, 254, 247, 227, 238, 269]",12.350737914814994,3.6389369588485154,0.35238974415517715,144.69321861012446,0.0,17741.505,82.597,1713.212,855.352,37.78,69839,69839,138598,1483,69839,95,30.469886363636366,97.39602272727274,44.18143844604492,3990.787841796875,4.020551273811531,-0.11352292123229939,0.9334133197066756
2747.5,1552.5,2096.26,244.68,24,3,75687,1498,75687,False,309,14,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_05-50-30,1773528630,184.04762196540833,1611.951465845108,131935,ASUS-PAVT,172.27.211.168,1611.951465845108,20542,14,9.905022859573364,-28.284762434602772,-36.056603773584904,-19.950704225352112,-0.002209747065203341,-0.002816922169811321,-0.0015586487676056337,2.1396088586929998,1.8307783018867925,2.575117370892019,1.0,1.0,1.0,0.4286528073889366,0.3669811320754716,0.5167840375586854,0.40864187586655626,0.3321947004608295,0.4981175944556226,0.5364812499999999,0.43234375,0.599375,64.0,64.0,64.0,3.0226776678072644,2.871863799283154,3.1276371308016877,0.7540124684507871,0.5653361344537816,0.9367469879518072,2.268665199356478,2.049382716049383,2.5449579831932776,0.7486782309074664,0.693135876840696,0.8198129251700682,-6866.96,-7672.0,-5534.0,-0.5364812499999999,-0.599375,-0.43234375,"[2315.0, 2108.5, 2009.0, 1941.5, 1864.0, 2150.5, 1997.0, 2004.0, 2194.0, 2093.0, 2373.5, 2116.0, 1831.5, 1754.5, 1552.5, 2397.0, 2197.0, 2079.0, 2747.5, 1810.5, 2026.5, 2030.5, 1915.0, 2270.5, 2628.5]","[269, 245, 236, 226, 238, 267, 220, 234, 213, 256, 262, 243, 234, 221, 212, 251, 271, 265, 284, 224, 237, 233, 248, 249, 279]",12.772408710795213,3.821736858189898,0.3653846397362528,150.88808969379053,0.0,22614.787,64.714,1983.139,737.971,45.86,75687,75687,150290,1498,75687,103,29.864960629921264,97.53976377952755,76.43419647216797,2777.50390625,3.891161522655207,80.73791096461949,81.64942840453939
2689.0,1512.5,2140.56,239.2,24,3,81388,1358,81388,False,333,15,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_05-53-05,1773528785,154.77478861808777,1766.7262544631958,131935,ASUS-PAVT,172.27.211.168,1766.7262544631958,21900,15,9.905022859573364,-28.602802002540713,-37.203791469194314,-21.89433962264151,-0.0022345939064484935,-0.0029065462085308058,-0.0017104952830188677,2.2331425324044933,1.7920616113744077,2.766460905349794,1.0,1.0,1.0,0.4475663344575105,0.3584123222748815,0.5547325102880659,0.41884946161543934,0.33482960956894603,0.5143441150044923,0.52999375,0.45328125,0.62171875,64.0,64.0,64.0,3.0342747082474,2.8313953488372094,3.2408256880733943,0.7272712020501612,0.5506849315068493,0.8968503937007875,2.307003506197239,2.059498207885304,2.657345971563981,0.7586233724468443,0.7134468339307048,0.8201026856240125,-6783.92,-7958.0,-5802.0,-0.52999375,-0.6217187500000001,-0.45328124999999997,"[2628.5, 1884.5, 1958.5, 2189.5, 2182.5, 1958.0, 1864.5, 2198.5, 2132.0, 2444.0, 2131.5, 2689.0, 1818.0, 2240.0, 2163.5, 2254.5, 1686.5, 2214.0, 2567.0, 2470.5, 1512.5, 2413.5, 1786.5, 2427.0, 1699.5]","[279, 206, 244, 246, 248, 238, 218, 238, 261, 265, 228, 243, 245, 237, 237, 212, 219, 253, 254, 265, 211, 237, 226, 255, 215]",13.154994014231013,4.009788768442877,0.3698045249611264,154.85948639987356,0.0,19742.401,73.562,1490.133,974.611,44.644,81388,81388,161847,1358,81388,111,31.27990654205607,97.3322429906542,35.1206169128418,3045.807861328125,3.3144106970268776,71.06571014359352,71.87803755522827
2704.0,1574.0,2038.06,233.88,24,3,87020,1430,87020,False,357,16,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_05-56-13,1773528973,188.25699043273926,1954.983244895935,131935,ASUS-PAVT,172.27.211.168,1954.983244895935,23330,16,9.905022859573364,-29.96584853397191,-35.12328767123287,-22.72222222222222,-0.002341081916716556,-0.0027440068493150686,-0.001775173611111111,2.1751264208549355,1.7968036529680365,2.6436046511627906,1.0,1.0,1.0,0.4359753688005466,0.3593607305936073,0.5310465116279071,0.41232074905815075,0.3279699248120301,0.512029900332226,0.5441750000000001,0.45265625,0.61171875,64.0,64.0,64.0,3.017524833266049,2.7489583333333334,3.238095238095238,0.7348532519640181,0.5711934156378601,0.947906976744186,2.282671581302031,2.1154166666666665,2.416949152542373,0.7561092666922927,0.6907170542635659,0.7997707231040565,-6965.44,-7830.0,-5794.0,-0.5441750000000001,-0.6117187500000001,-0.45265625,"[1699.5, 1804.0, 2704.0, 1969.0, 1993.0, 1746.0, 1574.0, 2061.5, 2273.5, 2688.0, 2256.0, 2102.5, 2245.0, 1717.5, 2043.0, 1775.0, 1950.0, 1935.0, 1924.0, 1997.5, 2084.5, 2021.0, 1911.5, 2377.0, 2099.5]","[215, 232, 262, 226, 228, 216, 219, 236, 215, 288, 246, 247, 254, 206, 251, 203, 210, 243, 244, 232, 240, 220, 226, 252, 236]",13.518974919713541,4.088902657417877,0.3732475165779326,157.8947521363635,0.0,23401.706,61.496,2422.282,594.109,58.14,87020,87020,173453,1430,87020,119,28.179166666666667,97.26375,49.731075286865234,1140.9381103515625,3.36644722465035,98.20008741258741,98.63446241258741
2720.5,1506.5,2151.12,242.28,21,3,92143,1410,92143,False,378,17,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_05-58-46,1773529126,151.95257830619812,2106.935823202133,131935,ASUS-PAVT,172.27.211.168,2106.935823202133,24740,17,9.905022859573364,-28.30059199859071,-34.71028037383178,-21.614864864864863,-0.0022109837498898994,-0.002711740654205608,-0.0016886613175675674,2.2182900567255444,1.7599299065420562,2.6711822660098523,1.0,1.0,1.0,0.4444938236402088,0.35233644859813085,0.5352216748768472,0.4130334065522664,0.3257489509213647,0.4982054890921886,0.5318875000000001,0.46859375,0.59984375,64.0,64.0,64.0,3.0177045819628314,2.8371647509578546,3.204,0.7265822350923359,0.5841634738186461,0.8728174603174603,2.2911223468704955,2.092570281124498,2.543691588785047,0.7573200648871635,0.7101001511715798,0.8050428773204197,-6808.16,-7678.0,-5998.0,-0.5318875000000001,-0.59984375,-0.4685937499999999,"[2021.0, 1911.5, 2377.0, 2099.5, 2169.0, 2329.0, 2232.5, 1820.5, 2008.0, 2460.0, 2518.0, 2284.0, 2110.0, 2607.0, 1710.5, 2378.0, 1916.0, 2720.5, 1506.5, 2250.0, 2164.5, 2090.0, 1894.0, 2059.0, 2142.0]","[220, 226, 252, 236, 203, 236, 250, 219, 261, 249, 263, 251, 233, 269, 233, 257, 230, 296, 214, 259, 228, 261, 227, 248, 236]",13.780272902994323,4.180161459975776,0.3745340472205902,161.39168572892035,0.0,22794.237,62.976,2561.537,560.406,157.685,92143,92143,183530,1410,92143,126,29.111764705882354,97.04460784313729,52.95730972290039,3501.355224609375,3.489820894281915,133.52367021276595,133.34434840425533
2509.5,1609.0,2092.48,235.24,24,3,97788,1487,97788,False,402,18,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-01-26,1773529286,159.61740136146545,2266.5532245635986,131935,ASUS-PAVT,172.27.211.168,2266.5532245635986,26227,18,9.905022859573364,-28.303900290461158,-36.948356807511736,-22.5625,-0.002211242210192277,-0.002886590375586855,-0.0017626953125000002,2.2241491231474297,1.8884976525821595,2.530232558139535,1.0,1.0,1.0,0.4459286769407491,0.3782570422535211,0.5069767441860465,0.4251055248401466,0.3556690279417552,0.5371040974529346,0.5165875000000001,0.4259375,0.61484375,64.0,64.0,64.0,3.0169643757394806,2.815315315315315,3.2216796875,0.6973344455226335,0.5852822580645162,0.7620078740157481,2.319629930216848,2.1079999999999997,2.538135593220339,0.766349813596121,0.7393055555555555,0.8050428773204197,-6612.32,-7870.0,-5452.0,-0.5165875000000001,-0.6148437500000001,-0.42593749999999997,"[2142.0, 1962.0, 2207.5, 2007.0, 2441.0, 2013.5, 2054.0, 2078.0, 1793.5, 1810.0, 2389.0, 2509.5, 1868.0, 1895.5, 1824.5, 2253.0, 2099.0, 1609.0, 1990.0, 2210.5, 2189.0, 2109.0, 2176.0, 2260.5, 2421.0]","[236, 248, 257, 214, 252, 219, 238, 242, 222, 227, 256, 288, 222, 207, 226, 225, 235, 213, 236, 236, 233, 219, 215, 254, 261]",13.895689933691296,4.181530166868211,0.3777248521725641,162.1967317853404,0.0,19388.155,75.113,1916.251,759.974,40.275,97788,97788,195275,1487,97788,134,25.94072398190045,96.98009049773758,55.1796989440918,1150.045654296875,3.3874838443594486,110.92562626092804,111.31720746469402
2732.5,1729.5,2202.68,243.76,24,3,103621,1418,103621,False,426,19,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-04-05,1773529445,159.6787145137787,2426.2319390773773,131935,ASUS-PAVT,172.27.211.168,2426.2319390773773,27645,19,9.905022859573364,-27.867501620919,-33.88990825688074,-23.68888888888889,-0.0021771485641342973,-0.002647649082568807,-0.0018506944444444447,2.2590042437764293,1.965340909090909,2.878303964757709,1.0,1.0,1.0,0.4524649391988611,0.39306818181818187,0.5772026431718061,0.4163644766928891,0.3486341900777047,0.5666782043213761,0.5268625,0.44375,0.58859375,64.0,64.0,64.0,2.976789444321061,2.796943231441048,3.217573221757322,0.7505603208945719,0.6186363636363638,0.9970833333333334,2.2262291234264895,2.001875,2.5008368200836824,0.746069536603564,0.6651622023809522,0.7947916666666665,-6743.84,-7534.0,-5680.0,-0.5268625,-0.5885937500000002,-0.44375,"[2421.0, 2576.0, 2008.5, 2071.5, 2609.5, 1729.5, 1947.0, 2116.5, 2298.5, 2096.5, 2289.0, 1936.0, 2407.5, 1850.5, 2189.5, 2224.0, 1763.0, 2221.0, 2333.5, 1828.5, 2067.5, 2613.5, 2263.5, 2473.0, 2732.5]","[261, 276, 227, 229, 292, 220, 239, 241, 256, 254, 222, 225, 285, 204, 245, 247, 218, 270, 254, 215, 232, 227, 240, 251, 264]",13.998400960846382,4.212951869574669,0.37850204412336624,163.63798713878262,0.0,18263.94,78.992,1586.015,909.638,49.072,103621,103621,206827,1418,103621,142,29.151658767772513,96.60094786729856,65.38383483886719,2904.510498046875,3.5886454293018337,137.92784732016926,137.72293723554301
2732.5,1522.5,2087.64,238.28,24,3,109314,1385,109314,False,450,20,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-07-14,1773529634,188.1821002960205,2614.414039373398,131935,ASUS-PAVT,172.27.211.168,2614.414039373398,29030,20,9.905022859573364,-28.90184741866561,-36.25714285714286,-22.47761194029851,-0.0022579568295832504,-0.0028325892857142864,-0.0017560634328358208,2.186784881982452,1.8125,2.587594696969697,1.0,1.0,1.0,0.438242828730095,0.3636111111111111,0.5175189393939394,0.39922306093876136,0.3229818147731533,0.47370499419279904,0.53546875,0.4528125,0.61828125,64.0,64.0,64.0,2.982560817902975,2.7932489451476794,3.1619047619047618,0.7255501502975504,0.501984126984127,0.8700913242009132,2.257010667605424,2.0259493670886073,2.6599206349206352,0.7561609623626693,0.7146437455579245,0.8409814814814816,-6854.0,-7914.0,-5796.0,-0.53546875,-0.61828125,-0.45281249999999995,"[2732.5, 1972.0, 1773.0, 1835.5, 2031.0, 1960.5, 2028.0, 2316.5, 2186.5, 2522.0, 1956.5, 2348.5, 1879.5, 2064.0, 2114.5, 1880.5, 1823.5, 1865.5, 2041.5, 1522.5, 1982.0, 2398.5, 2128.0, 2209.0, 2619.5]","[264, 224, 234, 213, 246, 233, 254, 246, 251, 258, 254, 244, 238, 226, 219, 234, 229, 235, 217, 210, 237, 240, 255, 228, 268]",14.14273100833305,4.240061005154763,0.3795953685457056,165.1260282797261,0.0,21442.611,67.123,1765.447,815.261,41.168,109314,109314,218413,1385,109314,150,28.30689655172414,96.12452107279694,45.66719436645508,1514.401611328125,3.209578773691336,121.58831227436823,121.62400722021661
2619.5,1560.0,2051.46,241.28,24,3,115078,1432,115078,False,474,21,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-10-21,1773529821,186.61888337135315,2801.032922744751,131935,ASUS-PAVT,172.27.211.168,2801.032922744751,30462,21,9.905022859573364,-29.14209834643561,-35.973684210526315,-22.47761194029851,-0.0022767264333152823,-0.0028104440789473687,-0.0017560634328358208,2.1240848520441316,1.6956521739130435,2.4811991869918697,1.0,1.0,1.0,0.4256486674205049,0.3391304347826087,0.4994918699186992,0.387068974150261,0.3100207039337474,0.5024680603948897,0.5460375,0.45875,0.64078125,64.0,64.0,64.0,2.9739087127874893,2.685840707964602,3.235930735930736,0.7198305477672551,0.5601731601731601,0.8806910569105691,2.2540781650202346,1.932079646017699,2.6757575757575753,0.756212953703373,0.6993886743886744,0.8173556998556998,-6989.28,-8202.0,-5872.0,-0.5460375,-0.6407812500000001,-0.4587500000000001,"[2619.5, 2113.5, 2129.5, 2305.5, 1978.5, 2321.5, 1560.0, 1945.0, 2441.5, 1581.5, 2007.5, 1880.5, 2396.5, 1897.5, 1924.0, 2171.0, 2271.0, 1856.0, 2141.0, 1810.0, 2191.5, 2011.5, 1676.5, 1826.5, 2229.5]","[268, 229, 249, 238, 218, 259, 230, 231, 246, 226, 229, 228, 259, 234, 240, 276, 274, 240, 242, 244, 237, 212, 230, 226, 267]",14.286263522899652,4.25505275272851,0.38029525739986036,165.7265667271384,0.0,23027.769,61.5,1820.399,777.961,41.875,115078,115078,229719,1432,115078,158,25.78326848249027,94.46498054474709,52.97368240356445,1083.995849609375,3.3727045325593576,110.32018156424581,110.69854224860335
2700.0,1676.5,2126.88,248.08,21,3,120345,1457,120345,False,495,22,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-13-11,1773529991,170.4639856815338,2971.496908426285,131935,ASUS-PAVT,172.27.211.168,2971.496908426285,31919,22,9.905022859573364,-28.34390962945239,-35.38028169014085,-22.794223826714802,-0.0022143679398009685,-0.0027640845070422537,-0.001780798736462094,2.141319907619525,1.8160112359550562,2.5637450199203187,1.0,1.0,1.0,0.4290447333148,0.3637016229712859,0.5145418326693227,0.3958798979939935,0.302127697520956,0.48688782232260486,0.5453687500000001,0.49328125,0.63171875,64.0,64.0,64.0,2.9718318480446153,2.685840707964602,3.095617529880478,0.7587037585306069,0.5735955056179776,0.9274058577405857,2.213128089514008,1.932079646017699,2.4554307116104868,0.7433228497895193,0.692165271966527,0.8091604244694132,-6980.72,-8086.0,-6314.0,-0.5453687500000001,-0.6317187500000001,-0.49328125000000006,"[2011.5, 1676.5, 1826.5, 2229.5, 2188.5, 2232.0, 2154.0, 1762.5, 1954.5, 2506.0, 2032.5, 1887.5, 1779.0, 2334.5, 2700.0, 2187.0, 2309.5, 1909.0, 2031.5, 2510.0, 1939.5, 1911.5, 2574.0, 2168.0, 2357.0]","[212, 230, 226, 267, 255, 262, 253, 230, 248, 271, 239, 238, 213, 255, 275, 263, 263, 221, 264, 277, 267, 214, 251, 244, 264]",14.346994711121436,4.315332530939865,0.3821709519578698,168.10277594415254,0.0,22938.9,62.697,1891.519,760.341,49.664,120345,120345,239794,1457,120345,165,29.189495798319328,95.00714285714287,50.213539123535156,1339.4447021484375,3.0978204626372685,101.0498670212766,101.52650995195607
2557.0,1582.5,2076.14,241.72,24,3,126124,1486,126124,False,519,23,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-15-48,1773530148,156.50629949569702,3128.003207921982,131935,ASUS-PAVT,172.27.211.168,3128.003207921982,33405,23,9.905022859573364,-28.70081972538974,-37.345794392523366,-22.46875,-0.002242251541046073,-0.0029176401869158877,-0.0017553710937499999,2.1431495401792118,1.823008849557522,2.5266798418972334,1.0,1.0,1.0,0.42962918642718856,0.36592920353982294,0.5059288537549407,0.3993507758069482,0.3390954606141522,0.4524720982142857,0.5384687499999999,0.446875,0.624375,64.0,64.0,64.0,3.0120056766143066,2.9269911504424777,3.0896860986547083,0.7358330694133053,0.58984375,0.9684959349593496,2.2761726072010013,2.0497967479674797,2.4470852017937217,0.7550974970346793,0.6782113821138211,0.8048842075892857,-6892.4,-7992.0,-5720.0,-0.53846875,-0.624375,-0.446875,"[2357.0, 2084.5, 2395.0, 2023.5, 2247.0, 1881.5, 2557.0, 1582.5, 2040.5, 2008.5, 1923.5, 2054.0, 1648.0, 2227.0, 1933.5, 1811.0, 2357.0, 2115.5, 2061.5, 2471.5, 1818.5, 1856.5, 2210.5, 2451.5, 1787.0]","[264, 262, 256, 232, 270, 223, 253, 214, 230, 256, 244, 233, 226, 243, 223, 225, 264, 239, 244, 246, 228, 248, 247, 252, 221]",14.436571935539014,4.326355022584539,0.3854772578752461,169.06458975752525,0.0,19996.94,72.101,1881.43,766.332,45.238,126124,126124,251342,1486,126124,173,29.516509433962263,95.71745283018868,45.350765228271484,673.4974975585938,2.9391554245878195,120.33046980148049,120.57494952893674
2680.5,1406.0,2142.02,244.2,21,3,131261,1439,131261,False,540,24,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-17-42,1773530262,113.8459415435791,3241.849149465561,131935,ASUS-PAVT,172.27.211.168,3241.849149465561,34844,24,9.905022859573364,-28.259487225827062,-38.56481481481482,-22.629213483146067,-0.0022077724395177393,-0.0030128761574074077,-0.0017679073033707866,2.18718653023619,1.6273148148148149,2.500466417910448,1.0,1.0,1.0,0.4383807582770126,0.32685185185185184,0.5004664179104478,0.40048237907143525,0.3149592151675485,0.4985204781501078,0.5339375000000001,0.46953125,0.65078125,64.0,64.0,64.0,3.0176389077358765,2.8445378151260505,3.120967741935484,0.7697945512236517,0.561111111111111,0.9774390243902439,2.2478443565122253,2.0052845528455285,2.4793981481481486,0.7436377677138972,0.6743462059620595,0.8153246252204587,-6834.4,-8330.0,-6010.0,-0.5339375,-0.6507812500000001,-0.46953124999999996,"[1856.5, 2210.5, 2451.5, 1787.0, 2244.5, 1878.0, 2439.0, 1406.0, 1973.5, 2438.0, 2044.0, 1991.0, 2130.5, 2374.5, 1848.5, 2680.5, 1889.0, 1969.5, 2116.0, 2631.5, 2335.0, 2490.5, 2145.0, 1793.5, 2427.0]","[248, 247, 252, 221, 246, 232, 279, 216, 243, 255, 240, 215, 238, 243, 224, 268, 217, 227, 223, 283, 258, 291, 235, 237, 267]",14.307760564613153,4.338240268465002,0.38073779621917353,168.32602759281798,0.0,16693.77,87.631,1595.649,916.805,41.969,131261,131261,261601,1439,131261,180,30.608974358974358,95.41217948717949,53.77234649658203,805.7544555664062,3.2581046543823837,117.22035701876302,117.31256514940931
3035.0,1689.0,2111.56,239.92,24,3,136992,1390,136992,False,564,25,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-19-34,1773530374,111.54572129249573,3353.3948707580566,131935,ASUS-PAVT,172.27.211.168,3353.3948707580566,36234,25,9.905022859573364,-28.524289484832252,-37.19211822660098,-19.841726618705035,-0.0022284601160025195,-0.002905634236453202,-0.001550134892086331,2.1965476818791982,1.8850446428571428,2.7293165467625897,1.0,1.0,1.0,0.43999741390434816,0.3801339285714286,0.5472122302158273,0.41125137195239986,0.2992857142857143,0.5152817745803357,0.526925,0.4309375,0.61359375,64.0,64.0,64.0,2.9929943579193417,2.8266666666666667,3.086322869955157,0.7420689565204792,0.5808888888888888,0.9566546762589929,2.250925401398862,2.059532374100719,2.4553811659192823,0.7514546715550755,0.6821792565947241,0.8057276057276057,-6744.64,-7854.0,-5516.0,-0.526925,-0.6135937499999999,-0.4309375,"[2427.0, 2321.0, 2115.5, 2152.0, 1891.5, 1758.0, 1918.5, 2222.0, 2527.5, 2235.5, 2162.5, 1965.5, 1851.0, 1936.5, 3035.0, 1689.0, 1722.0, 2574.5, 1893.0, 2333.5, 1968.0, 1766.5, 2198.5, 1804.0, 2321.0]","[267, 268, 249, 218, 211, 222, 223, 220, 262, 286, 245, 228, 212, 216, 278, 224, 203, 290, 235, 262, 239, 213, 255, 225, 247]",14.188577228942414,4.2893948492357765,0.37972251265741364,166.80234250970742,0.0,15151.102,96.211,1361.279,1070.831,36.9,136992,136992,273232,1390,136992,188,29.6775641025641,95.63974358974359,52.961891174316406,1626.75537109375,3.024771315759892,131.64037769784173,131.5587904676259
