episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,custom_metrics/raw_reward_mean,custom_metrics/raw_reward_min,custom_metrics/raw_reward_max,custom_metrics/normalized_raw_reward_mean,custom_metrics/normalized_raw_reward_min,custom_metrics/normalized_raw_reward_max,custom_metrics/auxiliary_reward_coverage_rate_mean,custom_metrics/auxiliary_reward_coverage_rate_min,custom_metrics/auxiliary_reward_coverage_rate_max,custom_metrics/reward_coefficient_coverage_rate_mean,custom_metrics/reward_coefficient_coverage_rate_min,custom_metrics/reward_coefficient_coverage_rate_max,custom_metrics/coverage_rate_mean,custom_metrics/coverage_rate_min,custom_metrics/coverage_rate_max,custom_metrics/real_coverage_rate_mean,custom_metrics/real_coverage_rate_min,custom_metrics/real_coverage_rate_max,custom_metrics/mean_transport_rate_mean,custom_metrics/mean_transport_rate_min,custom_metrics/mean_transport_rate_max,custom_metrics/num_delivered_cargoes_mean,custom_metrics/num_delivered_cargoes_min,custom_metrics/num_delivered_cargoes_max,custom_metrics/num_selected_targets_mean,custom_metrics/num_selected_targets_min,custom_metrics/num_selected_targets_max,custom_metrics/num_valid_selected_targets_mean,custom_metrics/num_valid_selected_targets_min,custom_metrics/num_valid_selected_targets_max,custom_metrics/num_invalid_selected_targets_mean,custom_metrics/num_invalid_selected_targets_min,custom_metrics/num_invalid_selected_targets_max,custom_metrics/invalid_target_selection_rate_mean,custom_metrics/invalid_target_selection_rate_min,custom_metrics/invalid_target_selection_rate_max,custom_metrics/episode_raw_reward_mean,custom_metrics/episode_raw_reward_min,custom_metrics/episode_raw_reward_max,custom_metrics/episode_normalized_raw_reward_mean,custom_metrics/episode_normalized_raw_reward_min,custom_metrics/episode_normalized_raw_reward_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
3943.2000000000007,2355.199999999999,3028.7360000000003,247.68,21,3,57457,1483,57457,False,231,11,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-07-11,1773522431,83.63157320022583,802.2013010978699,109038,ASUS-PAVT,172.27.211.168,802.2013010978699,16431,11,9.071880578994751,-12.579120720608604,-16.624434389140273,-6.254295532646048,-0.0015723900900760752,-0.002078054298642534,-0.0007817869415807558,3.052601454210889,2.6127659574468085,3.3876288659793814,1.0,1.0,1.0,0.6113624335373895,0.5230638297872341,0.678258877434135,0.5510289714066015,0.41872340425531906,0.6937342497136312,0.38406,0.2275,0.483,40.0,40.0,40.0,2.936537850198568,2.8585972850678734,2.9925531914893617,0.9857918832584087,0.7246606334841628,1.1900921658986174,1.9507459669401592,1.741522491349481,2.1339366515837104,0.6650493709456323,0.5954493087557604,0.7487745098039214,-3072.48,-3864.0,-1820.0,-0.38406,-0.483,-0.22749999999999992,"[2551.2000000000003, 3400.0000000000005, 3295.200000000001, 2355.199999999999, 2410.4, 2933.5999999999985, 2929.6000000000004, 3256.0000000000005, 3185.5999999999995, 3278.4, 3080.8000000000006, 2736.7999999999993, 2784.0, 3069.5999999999995, 2456.0000000000005, 2926.400000000001, 3943.2000000000007, 2726.4, 2969.5999999999995, 3408.8, 3418.4, 3068.0000000000005, 3605.6000000000004, 3376.8, 2552.7999999999997]","[221, 264, 265, 220, 203, 241, 224, 242, 289, 264, 250, 246, 215, 266, 235, 227, 291, 237, 241, 270, 280, 251, 275, 258, 217]",2.711095533473637,2.9910743580721015,0.368159454826741,95.67446236749224,0.0,11303.499,134.595,1072.418,1418.663,22.446,57457,57457,114434,1483,57457,77,24.156410256410258,83.43675213675213,77.1556167602539,6750.763671875,5.0103576207434255,0.8044292838366065,2.506705224313048
4447.200000000002,2408.7999999999993,3153.248,251.08,21,3,62733,1503,62733,False,252,12,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-08-30,1773522510,78.56213212013245,880.7634332180023,109038,ASUS-PAVT,172.27.211.168,880.7634332180023,17934,12,9.071880578994751,-11.550035059277512,-18.318840579710145,-6.895061728395062,-0.0014437543824096888,-0.002289855072463768,-0.0008618827160493826,3.131471441157668,2.777142857142857,3.533061224489796,1.0,1.0,1.0,0.6271020793555298,0.5568979591836734,0.7075918367346938,0.5652360499487227,0.4635073627844712,0.6613333333333334,0.35713000000000006,0.23225,0.525,40.0,40.0,40.0,2.9464158509397804,2.8433609958506225,3.005081300813008,0.9952739754921186,0.818609865470852,1.1900921658986174,1.9511418754476622,1.7511520737327189,2.1701793721973095,0.6618247643567245,0.5954493087557604,0.726457399103139,-2857.04,-4200.0,-1858.0,-0.35712999999999995,-0.5249999999999999,-0.2322499999999999,"[3068.0000000000005, 3605.6000000000004, 3376.8, 2552.7999999999997, 3070.4, 2718.4000000000005, 2954.4, 2929.5999999999995, 2872.800000000001, 3396.000000000002, 2815.999999999999, 3007.999999999999, 3299.9999999999986, 4447.200000000002, 3271.2000000000003, 2408.7999999999993, 3826.399999999999, 2975.999999999999, 2721.600000000001, 3050.3999999999974, 3565.6000000000004, 3315.2, 2847.9999999999995, 3269.6, 3462.4000000000005]","[251, 275, 258, 217, 246, 223, 241, 241, 236, 247, 237, 249, 239, 324, 264, 207, 296, 246, 245, 256, 275, 272, 235, 252, 245]",2.7134145128709424,2.9821219852380563,0.36284047557291393,96.11205677526789,0.0,11481.901,129.787,1106.981,1346.184,22.611,62733,62733,124779,1503,62733,84,26.975675675675674,83.48918918918916,80.75227355957031,5771.47314453125,4.140629873066367,68.44591026280771,70.2792124085163
3615.1999999999994,2307.2000000000003,3006.2399999999993,241.44,24,3,68524,1456,68524,False,276,13,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-09-49,1773522589,78.72810792922974,959.491541147232,109038,ASUS-PAVT,172.27.211.168,959.491541147232,19390,13,9.071880578994751,-12.469435980730855,-17.07246376811594,-7.583673469387755,-0.0015586794975913565,-0.0021340579710144923,-0.000947959183673469,3.1113256091768267,2.696551724137931,3.533061224489796,1.0,1.0,1.0,0.6233358341297528,0.5411494252873563,0.7075918367346938,0.5503394958549659,0.4189818688981869,0.6613333333333334,0.3743,0.23225,0.4745,40.0,40.0,40.0,2.9603580351233423,2.8838912133891212,3.0124521072796937,0.9712378807634804,0.8047325102880659,1.1779116465863453,1.9891201543598616,1.7839357429718878,2.1545977011494255,0.6721483898298424,0.6022757697456491,0.718227023319616,-2994.4,-3796.0,-1858.0,-0.3742999999999999,-0.4744999999999999,-0.2322499999999999,"[3462.4000000000005, 3409.5999999999995, 2992.000000000001, 3239.2000000000016, 2891.9999999999995, 2575.2, 2652.0, 3039.1999999999994, 2307.2000000000003, 3296.7999999999984, 2815.2, 3047.9999999999995, 3287.199999999999, 2915.999999999999, 3014.3999999999996, 2623.2000000000007, 3295.9999999999995, 2588.8, 3615.1999999999994, 2852.0, 2885.6000000000004, 2776.8000000000006, 3342.4, 3210.3999999999996, 3019.2]","[245, 268, 234, 248, 243, 210, 226, 253, 207, 249, 261, 239, 251, 211, 255, 231, 266, 239, 265, 230, 229, 221, 271, 246, 238]",2.702178756870729,2.958192193983541,0.3648019132905287,96.14535829870249,0.0,10282.917,143.393,932.049,1581.999,25.425,68524,68524,136635,1456,68524,92,27.438181818181818,83.45818181818183,83.07998657226562,1560.2496337890625,4.388641022063873,91.38414320054945,91.97717419299451
3896.8,2466.4000000000005,3016.0959999999995,245.32,24,3,74419,1543,74419,False,300,14,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-11-08,1773522668,79.1363615989685,1038.6279027462006,109038,ASUS-PAVT,172.27.211.168,1038.6279027462006,20933,14,9.071880578994751,-12.584094327119505,-15.627450980392156,-8.97037037037037,-0.001573011790889938,-0.0019534313725490192,-0.0011212962962962962,3.0734372578856237,2.5807228915662654,3.6081481481481483,1.0,1.0,1.0,0.6157009274117442,0.516144578313253,0.7216296296296295,0.5519525675211754,0.4386479250334672,0.6635529715762274,0.38259,0.29275,0.47275,40.0,40.0,40.0,2.972558933212054,2.9158878504672896,3.015418502202643,0.9552486176392052,0.8018518518518518,1.1256097560975609,2.017310315572849,1.863211382113821,2.190946502057613,0.6788468492698557,0.6238482384823849,0.7324245541838134,-3060.72,-3782.0,-2342.0,-0.38258999999999993,-0.47275,-0.2927499999999999,"[3019.2, 2761.6, 2626.3999999999996, 2867.2, 2752.8, 2599.200000000001, 3555.999999999998, 2508.0, 3896.8, 3062.399999999999, 3656.0000000000005, 2570.4000000000005, 2466.4000000000005, 3477.6000000000004, 3265.5999999999995, 2811.2, 3298.4, 2960.800000000001, 3538.4, 2619.1999999999994, 2753.5999999999995, 3102.3999999999996, 2642.400000000001, 3543.9999999999995, 3046.4]","[238, 232, 226, 224, 222, 243, 258, 210, 270, 251, 287, 249, 204, 301, 241, 237, 273, 227, 298, 249, 214, 246, 213, 281, 239]",2.703089238826045,2.95473355039368,0.35960338005713266,96.38760911683801,0.0,10009.851,148.743,1066.53,1396.022,26.199,74419,74419,148667,1543,74419,100,27.4972972972973,83.55405405405408,114.42830657958984,3702.00927734375,4.709693854301685,103.675226830849,105.05241412832144
3567.2000000000003,2274.3999999999996,3100.0,251.44,21,3,79726,1537,79726,False,321,15,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-12-21,1773522741,72.4057068824768,1111.0336096286774,109038,ASUS-PAVT,172.27.211.168,1111.0336096286774,22470,15,9.071880578994751,-12.325308123207755,-16.862385321100916,-8.570342205323193,-0.001540663515400969,-0.0021077981651376142,-0.001071292775665399,3.0818313674055173,2.6082568807339452,3.5078189300411524,1.0,1.0,1.0,0.6172917115581461,0.5220183486238532,0.7035390946502057,0.5542834097575294,0.4373521505376345,0.643031550068587,0.38521,0.27975,0.468,40.0,40.0,40.0,2.984184958617996,2.9311926605504586,3.033333333333333,0.9608692904440956,0.7966666666666665,1.236480686695279,2.023315668173901,1.748497854077253,2.1945098039215685,0.6780690114114292,0.585425608011445,0.7334803921568627,-3081.68,-3744.0,-2238.0,-0.38520999999999994,-0.46799999999999997,-0.27974999999999994,"[3102.3999999999996, 2642.400000000001, 3543.9999999999995, 3046.4, 2274.3999999999996, 3260.8000000000006, 3376.0000000000005, 3020.7999999999993, 3567.2000000000003, 3361.600000000001, 3314.400000000001, 2714.4, 3409.6000000000004, 2804.000000000001, 3069.6000000000017, 2748.8000000000006, 3344.8, 3233.6, 3146.399999999999, 2984.0, 3419.2000000000016, 3266.399999999999, 2614.3999999999996, 3114.3999999999996, 3120.0000000000005]","[246, 213, 281, 239, 218, 251, 266, 258, 283, 268, 258, 248, 243, 255, 273, 240, 261, 269, 238, 230, 263, 276, 237, 239, 233]",2.701514906236186,2.9552737770276276,0.3482111464616069,96.39990756908102,0.0,9817.09,151.236,854.346,1737.82,22.549,79726,79726,159016,1537,79726,107,24.825490196078437,83.63529411764706,105.05330657958984,2572.408203125,4.388723022222674,111.09694209499024,112.18113614183474
3702.3999999999996,2092.0000000000005,3088.6080000000006,251.0,21,3,85016,1468,85016,False,342,16,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-13-37,1773522817,76.31337714195251,1187.3469867706299,109038,ASUS-PAVT,172.27.211.168,1187.3469867706299,23938,16,9.071880578994751,-12.059046253192449,-17.176470588235293,-8.161764705882353,-0.0015073807816490562,-0.0021470588235294116,-0.001020220588235294,3.06993384240169,2.5637254901960786,3.4029411764705877,1.0,1.0,1.0,0.6150091099656472,0.5133333333333333,0.6805992509363294,0.5546615052591976,0.45847545219638247,0.6491885143570536,0.37442,0.2775,0.468,40.0,40.0,40.0,2.9871062922057128,2.93609022556391,3.03125,1.0079363312393506,0.8195219123505976,1.236480686695279,1.9791699609663622,1.748497854077253,2.1994023904382467,0.662441557679208,0.585425608011445,0.7287848605577689,-2995.36,-3744.0,-2220.0,-0.3744199999999999,-0.46799999999999997,-0.27749999999999997,"[3266.399999999999, 2614.3999999999996, 3114.3999999999996, 3120.0000000000005, 2567.2000000000007, 3154.3999999999996, 2944.8000000000006, 2952.0000000000005, 2776.0000000000005, 2853.5999999999995, 2092.0000000000005, 3523.2000000000007, 3702.3999999999996, 2741.6, 3160.0, 3216.000000000001, 3052.000000000002, 2768.8, 3574.3999999999983, 3596.8000000000006, 3413.5999999999995, 2941.6, 3312.7999999999997, 3128.7999999999993, 3628.0000000000005]","[276, 237, 239, 233, 210, 250, 254, 246, 240, 241, 204, 264, 272, 251, 253, 258, 254, 226, 268, 266, 275, 273, 266, 252, 267]",2.6984261270797445,2.9455722057212173,0.3443154473364389,96.35502237577568,0.0,10217.201,147.584,889.956,1694.353,20.022,85016,85016,169451,1468,85016,114,26.6177570093458,83.88504672897193,148.46697998046875,2190.121337890625,4.650954742847412,161.15764432901906,161.47129385217983
3628.0000000000005,2148.000000000001,2871.1679999999997,236.12,24,3,90652,1515,90652,False,366,17,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-14-55,1773522895,77.42226386070251,1264.7692506313324,109038,ASUS-PAVT,172.27.211.168,1264.7692506313324,25453,17,9.071880578994751,-13.156109237899031,-19.77,-8.853932584269662,-0.0016445136547373787,-0.0024712499999999995,-0.0011067415730337078,3.036539324011023,2.649777777777778,3.4237704918032783,1.0,1.0,1.0,0.608310145351843,0.5310222222222222,0.6860655737704917,0.5560199439324205,0.45836666666666676,0.6491885143570536,0.38435,0.2955,0.49425,40.0,40.0,40.0,2.995800890845443,2.9700374531835205,3.0520833333333335,0.9681539370134138,0.8633333333333333,1.1120087336244542,2.027646953832029,1.8628820960698689,2.13325,0.6767365134814675,0.6256550218340613,0.7129074074074075,-3074.8,-3954.0,-2364.0,-0.38435,-0.4942499999999999,-0.2955,"[3628.0000000000005, 2830.3999999999996, 2292.0000000000005, 3141.5999999999995, 2148.000000000001, 2653.6, 2499.2000000000003, 3251.199999999999, 2776.0000000000005, 3341.6000000000004, 3064.0, 2666.4000000000015, 2841.6000000000004, 2614.400000000001, 2985.599999999999, 2692.0000000000005, 2924.0000000000005, 3309.5999999999995, 2550.3999999999996, 3011.1999999999994, 3212.0, 2384.7999999999997, 3174.400000000001, 2898.4, 2888.8]","[267, 241, 211, 258, 200, 211, 221, 268, 231, 244, 288, 221, 229, 214, 226, 216, 233, 246, 222, 229, 257, 225, 259, 242, 244]",2.6930599401155115,2.9289074831419417,0.3469365773702657,96.36513294627575,0.0,9478.984,153.54,978.67,1487.12,22.322,90652,90652,181081,1515,90652,122,27.352777777777774,83.9009259259259,171.73890686035156,1752.9969482421875,4.8152717615511555,150.46505775577558,151.00652846534655
4126.4000000000015,2303.2000000000003,3059.6160000000004,249.0,21,3,95907,1524,95907,False,387,18,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-16-14,1773522974,79.62571930885315,1344.3949699401855,109038,ASUS-PAVT,172.27.211.168,1344.3949699401855,26977,18,9.071880578994751,-12.45961119285897,-17.571428571428573,-7.615120274914089,-0.001557451399107371,-0.002196428571428571,-0.0009518900343642608,3.065610845125357,2.590756302521009,3.5812765957446806,1.0,1.0,1.0,0.6142046588637708,0.5181512605042015,0.7179574468085106,0.5538189229952181,0.39665551839464885,0.7320851063829789,0.38299,0.277,0.52275,40.0,40.0,40.0,2.9851666895464155,2.9245495495495497,3.0346638655462184,0.972334562543105,0.8236434108527132,1.135680751173709,2.01283212700331,1.84906103286385,2.188953488372093,0.6734345396196336,0.6199921752738653,0.7253714470284237,-3063.92,-4182.0,-2216.0,-0.38299,-0.5227499999999999,-0.2769999999999999,"[2384.7999999999997, 3174.400000000001, 2898.4, 2888.8, 4126.4000000000015, 3221.6000000000013, 2619.999999999999, 2935.199999999999, 2697.6, 2852.8, 2508.7999999999997, 3307.200000000001, 2303.2000000000003, 3782.3999999999996, 3819.2000000000003, 3424.8, 2466.3999999999996, 3366.399999999999, 3057.6000000000004, 3012.800000000001, 3486.4000000000005, 2820.0, 2719.2000000000007, 3352.0000000000005, 3264.0]","[225, 259, 242, 244, 307, 265, 230, 227, 213, 225, 222, 299, 215, 284, 291, 258, 238, 235, 224, 258, 263, 240, 254, 260, 247]",2.6892453811247488,2.9286239104144767,0.3376612513890849,96.39771311656989,0.0,11246.414,135.554,914.533,1666.971,20.744,95907,95907,191817,1524,95907,129,25.22702702702703,83.76846846846848,177.59231567382812,1089.5982666015625,4.886277566744587,152.7413467847769,153.3365218996063
3506.399999999999,2490.4,2982.528,246.0,21,3,101056,1475,101056,False,408,19,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-17-28,1773523048,73.68841552734375,1418.0833854675293,109038,ASUS-PAVT,172.27.211.168,1418.0833854675293,28452,19,9.071880578994751,-12.838492227128695,-14.979253112033195,-9.609561752988048,-0.0016048115283910866,-0.0018724066390041491,-0.0012011952191235058,3.0329654024027506,2.6763779527559053,3.4924302788844623,1.0,1.0,1.0,0.6076144834194634,0.5371653543307087,0.6984860557768924,0.5458364729681159,0.4532384823848239,0.6544704049844237,0.39315,0.3015,0.4575,40.0,40.0,40.0,2.998171290417826,2.9653846153846155,3.067757009345794,1.0066415968055864,0.8359223300970873,1.2991489361702129,1.9915296936122393,1.7061702127659575,2.1798543689320384,0.664213118227848,0.5677659574468086,0.7235032362459547,-3145.2,-3660.0,-2412.0,-0.3931499999999999,-0.4574999999999999,-0.30149999999999993,"[2820.0, 2719.2000000000007, 3352.0000000000005, 3264.0, 3209.6000000000004, 3506.399999999999, 3339.2000000000003, 2947.2000000000007, 2783.2, 2683.2, 3426.4, 3011.9999999999995, 2760.7999999999997, 2722.399999999999, 2526.3999999999996, 2744.7999999999997, 2830.3999999999996, 2944.8, 2490.4, 2820.0, 3279.999999999999, 3330.3999999999996, 3260.0000000000005, 2794.3999999999996, 2996.0000000000005]","[240, 254, 260, 247, 271, 251, 275, 265, 239, 228, 273, 245, 255, 241, 206, 214, 230, 235, 225, 262, 244, 263, 235, 246, 246]",2.6875935320071345,2.925994037932755,0.33558144464244116,96.6167810958834,0.0,10845.63,137.226,993.661,1497.795,23.946,101056,101056,202182,1475,101056,136,29.717307692307696,83.67884615384618,150.29908752441406,2193.626953125,4.67415485963983,159.14209745762713,159.73656779661016
3963.9999999999977,2275.1999999999994,3103.52,249.4,21,3,106301,1485,106301,False,429,20,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-18-28,1773523108,60.022477865219116,1478.1058633327484,109038,ASUS-PAVT,172.27.211.168,1478.1058633327484,29937,20,9.071880578994751,-12.259033335351603,-17.38235294117647,-9.155038759689923,-0.0015323791669189502,-0.0021727941176470584,-0.0011443798449612404,3.1109888732180297,2.7821428571428575,3.4680851063829787,1.0,1.0,1.0,0.6234901119720753,0.5588235294117647,0.6944186046511628,0.5630469242253812,0.4476934523809524,0.642581560283688,0.37882999999999994,0.29525,0.4635,40.0,40.0,40.0,2.9947102577741043,2.9739583333333335,3.038,0.9980387541403275,0.891869918699187,1.1348837209302327,1.9966715036337772,1.8738372093023254,2.117276422764227,0.6663611054260408,0.6228520671834625,0.7034383468834688,-3030.64,-3708.0,-2362.0,-0.37882999999999994,-0.46349999999999997,-0.29525,"[3330.3999999999996, 3260.0000000000005, 2794.3999999999996, 2996.0000000000005, 3144.8, 3476.7999999999997, 2864.8, 2717.6, 3167.2000000000003, 3963.9999999999977, 3423.199999999999, 2929.5999999999995, 2920.8, 2657.6000000000004, 2275.1999999999994, 3140.7999999999997, 3108.0000000000005, 3541.599999999999, 3216.8, 3275.200000000002, 2928.8000000000006, 3576.000000000001, 2940.7999999999993, 2492.7999999999997, 3444.8]","[263, 235, 246, 246, 248, 287, 240, 236, 247, 300, 300, 225, 236, 205, 204, 249, 236, 280, 250, 240, 233, 258, 260, 224, 287]",2.7185186224078,2.9303680190943298,0.3347612298280349,96.97725125835552,0.0,9149.34,162.176,957.755,1549.247,21.872,106301,106301,212461,1485,106301,143,27.70595238095238,83.79166666666667,133.31607055664062,1265.808837890625,4.331670546611953,151.52976641414142,152.10500841750843
3665.6000000000004,2377.6000000000004,3025.824,246.76,21,3,111441,1401,111441,False,450,21,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-19-59,1773523199,90.78515195846558,1568.891015291214,109038,ASUS-PAVT,172.27.211.168,1568.891015291214,31338,21,9.071880578994751,-12.511886768931726,-16.663677130044842,-9.155038759689923,-0.0015639858461164657,-0.002082959641255605,-0.0011443798449612404,3.066323389112524,2.6584070796460173,3.4651162790697674,1.0,1.0,1.0,0.6144019472277148,0.5330941704035873,0.6944186046511628,0.5526516893668503,0.4476934523809524,0.6460256410256411,0.38197000000000003,0.29525,0.4645,40.0,40.0,40.0,2.9961130126348503,2.9573643410852712,3.0239726027397262,1.0043273927047875,0.8379661016949153,1.2292279411764706,1.9917856199300623,1.763419117647059,2.180677966101695,0.6644399958065671,0.5896292892156862,0.7234039548022599,-3055.76,-3716.0,-2362.0,-0.38197,-0.4644999999999999,-0.29525,"[3576.000000000001, 2940.7999999999993, 2492.7999999999997, 3444.8, 2688.0, 3011.999999999999, 3068.0000000000005, 3599.2000000000007, 3316.0000000000014, 2722.4, 3655.9999999999995, 2377.6000000000004, 2585.6000000000004, 3665.6000000000004, 2950.4000000000005, 2624.0, 2993.5999999999995, 3146.3999999999996, 2924.8, 2403.2000000000007, 3219.1999999999994, 3341.5999999999995, 2823.2000000000007, 2916.0000000000005, 3158.4000000000005]","[258, 260, 224, 287, 217, 234, 272, 287, 253, 221, 280, 223, 216, 272, 246, 214, 263, 258, 222, 226, 250, 295, 210, 219, 262]",2.7284060801381327,2.961369461968953,0.33372381382710864,97.46563296600657,0.0,10969.259,134.822,1486.178,995.103,22.228,111441,111441,222879,1401,111441,150,26.255555555555556,83.89999999999998,124.09884643554688,1028.6749267578125,4.28431944537384,150.45131825481798,150.94336634546752
3757.6,2475.2,3057.727999999999,248.32,21,3,116663,1533,116663,False,471,22,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-21-28,1773523288,88.69690012931824,1657.5879154205322,109038,ASUS-PAVT,172.27.211.168,1657.5879154205322,32871,22,9.071880578994751,-11.963490536004908,-15.02803738317757,-9.301694915254238,-0.0014954363170006132,-0.0018785046728971959,-0.0011627118644067795,3.087955777358934,2.610606060606061,3.386899563318777,1.0,1.0,1.0,0.618646200947349,0.5239393939393939,0.6787772925764192,0.5582906444707898,0.43103321033210334,0.662129221732746,0.36894,0.31125,0.4835,40.0,40.0,40.0,2.9963043213547693,2.94327731092437,3.0723039215686274,0.9600217338083497,0.8060747663551402,1.1193877551020408,2.03628258754642,1.8622448979591837,2.2044392523364484,0.6797862425429186,0.6256802721088435,0.7329633956386292,-2951.52,-3868.0,-2490.0,-0.36893999999999993,-0.48349999999999993,-0.3112499999999999,"[3341.5999999999995, 2823.2000000000007, 2916.0000000000005, 3158.4000000000005, 3102.3999999999983, 2909.6000000000004, 2696.8000000000006, 3251.9999999999986, 2475.2, 3757.6, 2816.8000000000006, 3207.2000000000003, 2835.9999999999995, 3442.399999999999, 2791.9999999999995, 3153.600000000002, 2757.6000000000004, 2696.7999999999993, 3137.6000000000004, 3265.599999999999, 2756.7999999999993, 3032.7999999999997, 3518.3999999999987, 3256.8, 3340.000000000001]","[295, 210, 219, 262, 229, 232, 204, 260, 214, 308, 238, 241, 225, 260, 227, 258, 227, 233, 245, 271, 264, 264, 295, 246, 281]",2.7319305064091286,2.963883828815713,0.3325576164723298,97.73038534813575,0.0,12030.964,122.102,1236.652,1187.885,23.441,116663,116663,233202,1533,116663,157,24.6824,83.89999999999999,138.79342651367188,1187.599853515625,4.583351807118396,151.7373511904762,152.2744516470972
3527.2000000000007,2531.9999999999995,3080.032,250.68,21,3,121844,1611,121844,False,492,23,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-22-45,1773523365,76.44928002357483,1734.037195444107,109038,ASUS-PAVT,172.27.211.168,1734.037195444107,34482,23,9.071880578994751,-12.11949585854617,-16.90082644628099,-7.272030651340996,-0.001514936982318271,-0.0021126033057851244,-0.0009090038314176242,3.072081864226466,2.615702479338843,3.3701149425287356,1.0,1.0,1.0,0.6156803590391998,0.5242424242424243,0.674022988505747,0.5345109033777674,0.38990358126721764,0.6101644245142003,0.37754,0.23725,0.51125,40.0,40.0,40.0,2.9915083730818566,2.951923076923077,3.0269709543568464,0.9765182024238598,0.8836776859504132,1.1078475336322868,2.0149901706579967,1.876526717557252,2.1173076923076923,0.673541696250017,0.6283715012722646,0.7064738292011018,-3020.32,-4090.0,-1898.0,-0.37754,-0.5112500000000001,-0.23724999999999993,"[3032.7999999999997, 3518.3999999999987, 3256.8, 3340.000000000001, 3172.0000000000005, 3489.5999999999995, 2776.7999999999997, 2862.4, 3199.999999999999, 2729.6, 2746.4000000000005, 3427.199999999999, 2787.2, 3036.000000000001, 2559.9999999999995, 3393.599999999999, 3079.9999999999995, 3527.2000000000007, 2531.9999999999995, 3518.399999999999, 2823.1999999999994, 3353.6000000000004, 2827.2, 3030.3999999999996, 2980.0]","[264, 295, 246, 281, 264, 261, 223, 228, 257, 216, 234, 256, 230, 241, 208, 260, 258, 293, 242, 261, 238, 262, 241, 261, 247]",2.7356684047679916,2.9656957454383694,0.33166690965990525,97.9887380741862,0.0,11761.689,126.368,1178.321,1261.371,22.435,121844,121844,243546,1611,121844,164,27.145794392523367,83.89999999999998,159.64385986328125,2213.5703125,4.805883501125078,155.9824837057728,156.5429469273743
